2.121073283000000501e-06	1.413399812268532188e+14	1.794752289344834656e-11
2.122681374999999905e-06	1.412329054802207500e+14	2.680946240795943773e-11
2.124289465999999835e-06	1.411259919131943750e+14	2.965013107348854191e-11
2.125897558000000086e-06	1.410192400249231562e+14	2.242094379972881134e-11
2.127505650000000338e-06	1.409126495151728438e+14	2.151784862124723187e-11
2.129113741999999742e-06	1.408062200182821562e+14	2.219627554630874394e-11
2.130721833999999993e-06	1.406999511696935938e+14	2.562044378938007571e-11
2.132329925999999821e-06	1.405938426059495469e+14	2.282243174530665629e-11
2.133938017999999649e-06	1.404878939646877969e+14	1.733898312955872027e-11
2.135546110000000323e-06	1.403821048846376562e+14	9.635336039417947247e-12
2.137154202000000151e-06	1.402764750056159062e+14	6.228786347531363140e-12
2.138762293999999979e-06	1.401710039685223594e+14	5.709414311274162427e-12
2.140370385999999807e-06	1.400656914153362031e+14	5.449851486619205217e-12
2.141978478000000058e-06	1.399605369891116250e+14	4.223191466280718996e-12
2.143586569999999885e-06	1.398555403339740000e+14	6.032813000798555169e-13
2.145194661999999713e-06	1.397507010951158281e+14	4.189863256932009448e-13
2.146802753999999964e-06	1.396460189187925781e+14	4.156188248132545643e-13
2.148410846000000639e-06	1.395414934523189219e+14	4.145195674233599568e-13
2.150018938000000043e-06	1.394371243440647188e+14	4.144171145026431526e-13
2.151627030000000295e-06	1.393329112434509531e+14	4.154631666755305745e-13
2.153235121999999699e-06	1.392288538009459531e+14	4.176649779557024278e-13
2.154843213999999950e-06	1.391249516680613594e+14	4.201836567788092078e-13
2.156451304999999880e-06	1.390212045618159688e+14	4.244419514616550739e-13
2.158059397000000131e-06	1.389176120067653438e+14	4.285138742027876948e-13
2.159667488999999959e-06	1.388141737220919062e+14	4.347400783577976424e-13
2.161275580999999787e-06	1.387108893634420781e+14	4.423952797538396070e-13
2.162883672999999615e-06	1.386077585874864844e+14	4.494322981131725474e-13
2.164491765000000289e-06	1.385047810519158906e+14	4.584238077136260739e-13
2.166099857000000117e-06	1.384019564154377500e+14	4.685490398474032806e-13
2.167707948999999945e-06	1.382992843377722031e+14	4.798527117494267638e-13
2.169316041000000196e-06	1.381967644796482656e+14	4.923424126461259986e-13
2.170924133000000024e-06	1.380943965028002969e+14	5.049512893712679546e-13
2.172532224999999852e-06	1.379921800699642188e+14	5.206909923062500901e-13
2.174140317000000103e-06	1.378901148448736562e+14	5.373960552195000262e-13
2.175748408999999507e-06	1.377882004922564844e+14	5.558440899912481026e-13
2.177356501000000182e-06	1.376864366778309062e+14	5.791939833585269567e-13
2.178964593000000433e-06	1.375848230683021250e+14	8.220273446234244350e-13
2.180572684999999837e-06	1.374833593313584062e+14	4.475650656324340427e-12
2.182180777000000088e-06	1.373820451356675000e+14	5.421865400475854196e-12
2.183788868999999916e-06	1.372808801508732500e+14	5.716491059074668325e-12
2.185396960999999744e-06	1.371798640475916719e+14	6.045856953996198099e-12
2.187005052999999995e-06	1.370789964974077188e+14	6.985866155095136717e-12
2.188613144999999823e-06	1.369782771728715156e+14	1.043000018350466947e-11
2.190221235999999753e-06	1.368777058099897031e+14	1.128029006515862900e-11
2.191829328000000004e-06	1.367772819581507188e+14	1.164444189071718357e-11
2.193437420000000255e-06	1.366770053553658906e+14	7.163929393954409338e-12
2.195045512000000083e-06	1.365768756780110000e+14	1.300820855478804484e-11
2.196653604000000334e-06	1.364768926034092969e+14	4.239418711260744611e-11
2.198261695999999739e-06	1.363770558098283906e+14	8.069749897574606968e-11
2.199869787999999990e-06	1.362773649764765156e+14	1.294748554099108109e-10
2.201477880000000241e-06	1.361778197834992500e+14	1.889838347522799053e-10
2.203085971999999645e-06	1.360784199119761094e+14	2.716865762019821593e-10
2.204694063999999897e-06	1.359791650439169531e+14	3.820584173398163236e-10
2.206302156000000148e-06	1.358800548622588594e+14	5.287097435465889960e-10
2.207910247999999976e-06	1.357810890508625312e+14	6.842145205826424813e-10
2.209518340000000227e-06	1.356822672945090625e+14	8.023568086458771768e-10
2.211126432000000055e-06	1.355835892788965625e+14	9.202065958675933485e-10
2.212734523999999882e-06	1.354850546906367188e+14	1.079712625723314848e-09
2.214342615999999710e-06	1.353866632172516719e+14	1.306347950193828797e-09
2.215950707999999961e-06	1.352884145471705312e+14	1.533896795315468425e-09
2.217558799999999789e-06	1.351903083697262031e+14	2.478700236252915630e-09
2.219166892000000040e-06	1.350923443751521094e+14	3.735485589665130293e-09
2.220774984000000291e-06	1.349945222545788438e+14	4.940151134769229364e-09
2.221786974999999924e-06	1.349330342527550312e+14	6.084331416433738523e-09
2.222987940999999918e-06	1.348601368773686875e+14	7.643853990508809152e-09
2.224188907000000336e-06	1.347873182248543438e+14	9.629008369544696218e-09
2.225389873000000331e-06	1.347145781677600000e+14	1.179100439964449357e-08
2.226590838999999902e-06	1.346419165789085469e+14	1.421984922856104855e-08
2.227791804999999896e-06	1.345693333313971875e+14	1.482617422436562319e-08
2.228992771000000314e-06	1.344968282985965625e+14	1.575672884748219175e-08
2.230193736999999885e-06	1.344244013541501562e+14	1.716377388476906359e-08
2.231394702999999879e-06	1.343520523719733906e+14	1.877594797440888025e-08
2.232595668999999874e-06	1.342797812262530312e+14	2.087169801158346960e-08
2.233796634999999868e-06	1.342075877914463750e+14	2.283302449318865693e-08
2.234997600999999863e-06	1.341354719422806250e+14	2.419823329700637971e-08
2.236198566999999857e-06	1.340634335537520469e+14	2.647586577485377080e-08
2.237399532999999428e-06	1.339914725011252812e+14	2.851166457093553987e-08
2.238600497999999948e-06	1.339195887197555781e+14	3.035488229563097432e-08
2.239801463999999943e-06	1.338477819657322969e+14	3.359930799012998916e-08
2.241002429999999937e-06	1.337760521750081250e+14	3.687637322595652923e-08
2.242203395999999932e-06	1.337043992239141250e+14	3.984232133006964832e-08
2.243404362000000349e-06	1.336328229890461406e+14	4.220204821959665164e-08
2.244605327999999920e-06	1.335613233472641875e+14	4.692278024741524550e-08
2.245806293999999915e-06	1.334899001756916562e+14	5.141420520521330142e-08
2.247007259999999909e-06	1.334185533517145938e+14	5.807795484004975375e-08
2.248208225999999904e-06	1.333472827529810781e+14	6.673406806155192788e-08
2.249409191999999898e-06	1.332760882574005312e+14	7.643754222575622939e-08
2.250610157999999892e-06	1.332049697431428906e+14	8.514539068722883715e-08
2.251811123999999887e-06	1.331339270886380000e+14	1.000979270464582887e-07
2.253012090000000305e-06	1.330629601725750000e+14	1.220565836125846715e-07
2.254213056000000299e-06	1.329920688739015000e+14	1.434331561622632642e-07
2.255414020999999972e-06	1.329212531307572344e+14	1.661963381337008916e-07
2.256614986999999967e-06	1.328505127046734531e+14	1.940206202921052266e-07
2.257815952999999538e-06	1.327798475343663438e+14	2.233668643480732613e-07
2.259016918999999956e-06	1.327092574998106875e+14	2.512160241025811679e-07
2.260217884999999950e-06	1.326387424812365000e+14	2.957332856120087470e-07
2.261418850999999521e-06	1.325683023591280938e+14	3.385010993073166656e-07
2.262619816999999515e-06	1.324979370142235625e+14	3.849263196201294249e-07
2.263820783000000357e-06	1.324276463275140625e+14	4.357282598176711679e-07
2.265021749000000351e-06	1.323574301802432656e+14	4.909896418851084010e-07
2.266222714999999922e-06	1.322872884539064375e+14	5.325128957126367324e-07
2.267423681000000340e-06	1.322172210302499531e+14	5.790190667623487168e-07
2.268624647000000335e-06	1.321472277912706562e+14	6.303921692206041215e-07
2.269825612999999905e-06	1.320773086192150469e+14	6.840184499502692618e-07
2.271026578999999900e-06	1.320074633965787656e+14	7.082788635473555939e-07
2.272227545000000318e-06	1.319376920061058281e+14	7.275760011975006672e-07
2.273428509999999991e-06	1.318679943887921094e+14	7.545555775282380665e-07
2.274629475999999985e-06	1.317983703118072188e+14	7.793414274964012540e-07
2.275830441999999556e-06	1.317288197167019219e+14	8.345232574316494658e-07
2.277031407999999974e-06	1.316593424872073594e+14	8.841792358853098347e-07
2.278232374000000392e-06	1.315899385072999375e+14	9.150892007537969935e-07
2.279433340000000387e-06	1.315206076612005625e+14	9.209299328970690826e-07
2.280634305999999958e-06	1.314513498333739375e+14	9.810311541140175644e-07
2.281835271999999952e-06	1.313821649085280781e+14	1.044303735942377514e-06
2.283036238000000370e-06	1.313130527716135000e+14	1.102153063690071707e-06
2.284237203999999941e-06	1.312440133078228125e+14	1.173402222557355381e-06
2.285438169999999935e-06	1.311750464025898438e+14	1.254367328590217505e-06
2.286639135999999930e-06	1.311061519415891094e+14	1.341342753688038034e-06
2.287840101999999924e-06	1.310373298107351719e+14	1.468767276920682576e-06
2.289041067999999919e-06	1.309685798961820938e+14	1.642069078650589466e-06
2.290242033999999913e-06	1.308999020843226875e+14	1.817819500367712455e-06
2.291442999000000010e-06	1.308312963188834688e+14	2.035451514935908215e-06
2.292643965000000428e-06	1.307627623724820000e+14	2.274767674065529499e-06
2.293844930999999998e-06	1.306943001893792656e+14	2.580708057317490843e-06
2.295045896999999993e-06	1.306259096569169844e+14	2.893444943479360282e-06
2.296246862999999987e-06	1.305575906626725781e+14	3.252726561976966851e-06
2.297447829000000405e-06	1.304893430944585625e+14	3.678532170338003450e-06
2.298648794999999976e-06	1.304211668403219375e+14	4.196477559174295651e-06
2.299849760999999971e-06	1.303530617885435000e+14	4.758096884371363327e-06
2.301050726999999965e-06	1.302850278276372969e+14	5.390450352720549538e-06
2.302251692999999959e-06	1.302170648463499688e+14	6.177008173961693473e-06
2.303452658999999954e-06	1.301491727336602500e+14	7.052625932904414006e-06
2.304653624999999948e-06	1.300813513787782344e+14	8.054229095838383984e-06
2.305854590999999519e-06	1.300136006711448594e+14	9.226447837058436880e-06
2.307055556999999937e-06	1.299459205004311875e+14	1.053450762471547202e-05
2.308256522999999932e-06	1.298783107565380469e+14	1.197137772429403345e-05
2.309457488000000028e-06	1.298107713858034844e+14	1.381606586545004290e-05
2.310658454000000023e-06	1.297433021661106250e+14	1.594119208704288161e-05
2.311859419999999594e-06	1.296759030443122812e+14	1.839817090599050350e-05
2.313060386000000012e-06	1.296085739112217031e+14	2.121374617511046428e-05
2.314261352000000006e-06	1.295413146578787969e+14	2.463218130135322044e-05
2.315462318000000000e-06	1.294741251755495156e+14	2.883221343718125001e-05
2.316663283999999995e-06	1.294070053557252188e+14	3.398777755900775257e-05
2.317864249999999989e-06	1.293399550901222969e+14	3.988551052508961219e-05
2.319065215999999984e-06	1.292729742706813281e+14	4.632365326490064662e-05
2.320266181999999555e-06	1.292060627895666406e+14	5.398925449343899846e-05
2.321467147999999972e-06	1.291392205391656875e+14	6.328749418154296937e-05
2.322668113999999967e-06	1.290724474120886094e+14	7.398467615787529734e-05
2.323869079999999961e-06	1.290057433011673750e+14	8.584616108484941616e-05
2.325070045999999956e-06	1.289391080994555156e+14	9.859668020581504309e-05
2.326271012000000374e-06	1.288725417002272969e+14	1.123951114249715415e-04
2.327471977000000047e-06	1.288060440523190000e+14	1.287529922014439337e-04
2.328672943000000041e-06	1.287396149387045938e+14	1.473812130241996838e-04
2.329873908999999612e-06	1.286732543087163438e+14	1.682354493455774885e-04
2.331074874999999607e-06	1.286069620565062500e+14	1.903620772177368344e-04
2.332275841000000025e-06	1.285407380764443594e+14	2.156248352286848063e-04
2.333476807000000019e-06	1.284745822631182500e+14	2.453149751378925830e-04
2.334677772999999590e-06	1.284084945113323125e+14	2.799735896838853643e-04
2.335878739000000431e-06	1.283424747161072344e+14	3.192186959281347459e-04
2.337079705000000426e-06	1.282765227726796562e+14	3.635783809252992596e-04
2.338280670999999997e-06	1.282106385765013125e+14	4.164492784431176263e-04
2.339481636999999991e-06	1.281448220232386406e+14	4.757435798290067367e-04
2.340682603000000409e-06	1.280790730087722031e+14	5.439536921130281449e-04
2.341883568999999980e-06	1.280133914291961875e+14	6.202980977663633943e-04
2.343084534999999974e-06	1.279477771808177656e+14	7.074005211920012968e-04
2.344285500999999969e-06	1.278822301601565938e+14	8.072024296718540055e-04
2.345486465999999642e-06	1.278167503184390781e+14	9.243684194592220868e-04
2.346687432000000060e-06	1.277513374435628750e+14	1.061338423108387947e-03
2.347888398000000054e-06	1.276859914872325000e+14	1.220331800166151717e-03
2.349089364000000049e-06	1.276207123468121875e+14	1.413117882915386394e-03
2.350290330000000043e-06	1.275554999198758594e+14	1.645258492280288502e-03
2.351491296000000461e-06	1.274903541042067188e+14	1.928803340980297584e-03
2.352692262000000032e-06	1.274252747977967344e+14	2.271999650242976024e-03
2.353893228000000026e-06	1.273602618988459844e+14	2.692455479533180374e-03
2.355094194000000021e-06	1.272953153057622500e+14	3.204025155583786408e-03
2.356295160000000015e-06	1.272304349171603750e+14	3.829131376485826830e-03
2.357496126000000010e-06	1.271656206318618594e+14	4.587188262383666733e-03
2.358697092000000004e-06	1.271008723488942188e+14	5.491896946055633590e-03
2.359898057999999999e-06	1.270361899674905312e+14	6.574284126930730367e-03
2.361099023999999993e-06	1.269715733870889062e+14	7.851453101391837192e-03
2.362299989000000090e-06	1.269070225610537188e+14	9.322796222193594634e-03
2.363500955000000084e-06	1.268425372817333906e+14	1.100786478734353847e-02
2.364701921000000078e-06	1.267781175029544062e+14	1.290080243308955148e-02
2.365902887000000496e-06	1.267137631249697031e+14	1.498567301748692307e-02
2.367103853000000067e-06	1.266494740482347500e+14	1.725264234576456834e-02
2.368304819000000062e-06	1.265852501734068438e+14	1.968241003901618352e-02
2.369505785000000056e-06	1.265210914013447031e+14	2.226184884251456234e-02
2.370706751000000051e-06	1.264569976331079219e+14	2.494125796298498482e-02
2.371907717000000045e-06	1.263929687699565781e+14	2.772700303957466653e-02
2.373108683000000039e-06	1.263290047133505000e+14	3.060939207598311479e-02
2.374309648999999610e-06	1.262651053649489844e+14	3.356112966341006504e-02
2.375510615000000028e-06	1.262012706266100938e+14	3.644344308612344069e-02
2.376711581000000023e-06	1.261375004003904062e+14	3.956085250859511793e-02
2.377912546999999594e-06	1.260737945885442344e+14	4.295023656908267956e-02
2.379113512999999588e-06	1.260101530935233125e+14	4.667184280434906463e-02
2.380314477999999685e-06	1.259465758708879375e+14	5.083153167845130826e-02
2.381515444000000103e-06	1.258830627176062812e+14	5.553134082204265465e-02
2.382716410000000097e-06	1.258196135896843906e+14	6.082436085166870177e-02
2.383917375999999668e-06	1.257562283903584531e+14	6.688072919877507960e-02
2.385118342000000086e-06	1.256929070230595625e+14	7.382300324691354332e-02
2.386319308000000080e-06	1.256296493914132969e+14	8.187052820933697628e-02
2.387520274000000075e-06	1.255664553992390625e+14	9.129803933645093406e-02
2.388721239999999646e-06	1.255033249505497031e+14	1.023124154989605433e-01
2.389922206000000064e-06	1.254402579495510156e+14	1.151379981461150143e-01
2.391123172000000058e-06	1.253772543006412812e+14	1.301550233106255061e-01
2.392324137999999629e-06	1.253143139084107031e+14	1.476867969842417250e-01
2.393525103999999623e-06	1.252514366776409844e+14	1.680626436422887338e-01
2.394726070000000465e-06	1.251886225133048125e+14	1.917382901404335316e-01
2.395927036000000036e-06	1.251258713205655312e+14	2.187098795141039775e-01
2.397128002000000030e-06	1.250631830047763906e+14	2.490823740404067566e-01
2.398328966999999703e-06	1.250005575236001406e+14	2.828084714490042284e-01
2.399529932999999698e-06	1.249379946784769062e+14	3.195265924255101808e-01
2.400730899000000116e-06	1.248754944274993438e+14	3.585930168828975195e-01
2.401931864999999687e-06	1.248130566767763125e+14	3.991466641596789766e-01
2.403132830999999681e-06	1.247506813326042188e+14	4.401636128380818636e-01
2.404333796999999675e-06	1.246883683014667812e+14	4.805190651031507332e-01
2.405534763000000093e-06	1.246261174900343750e+14	5.191205063221560057e-01
2.406735729000000088e-06	1.245639288051637969e+14	5.550340023817270652e-01
2.407936695000000082e-06	1.245018021538975625e+14	5.876021116022989155e-01
2.409137661000000500e-06	1.244397374434635781e+14	6.165246237142368857e-01
2.410338627000000071e-06	1.243777345812746562e+14	6.418651137278786889e-01
2.411539593000000065e-06	1.243157934749280312e+14	6.640389140643253585e-01
2.412740559000000060e-06	1.242539140322049062e+14	6.836969190306283473e-01
2.413941525000000054e-06	1.241920961610700000e+14	7.017085955977668821e-01
2.415142491000000049e-06	1.241303397696711719e+14	7.190223186340637396e-01
2.416343455999999722e-06	1.240686448176844062e+14	7.365583271406701549e-01
2.417544421999999716e-06	1.240070111108800312e+14	7.551085144903457724e-01
2.418745387999999711e-06	1.239454386093490156e+14	7.752533697892980413e-01
2.419946354000000552e-06	1.238839272219668281e+14	7.973097485584060840e-01
2.421147320000000123e-06	1.238224768577898750e+14	8.215283803460836642e-01
2.422348286000000118e-06	1.237610874260547969e+14	8.481067765417700244e-01
2.423549252000000112e-06	1.236997588361781719e+14	8.749732645864090053e-01
2.424750218000000106e-06	1.236384909977560312e+14	9.021967415942515611e-01
2.425951184000000101e-06	1.235772838205634688e+14	9.289458148536966497e-01
2.427152150000000095e-06	1.235161372145541094e+14	9.544078914845419703e-01
2.428353116000000090e-06	1.234550510898596875e+14	9.778932278478579265e-01
2.429554082000000084e-06	1.233940253567897188e+14	9.989173125928492158e-01
2.430755048000000079e-06	1.233330599258309219e+14	1.017325674197784746e+00
2.431956013999999649e-06	1.232721547076467969e+14	1.033118301179700937e+00
2.433156980000000067e-06	1.232113096130772344e+14	1.046514842066597950e+00
2.434357945000000164e-06	1.231505246037266562e+14	1.057950835545729440e+00
2.435558911000000158e-06	1.230897994895595312e+14	1.067969708980190502e+00
2.436759877000000153e-06	1.230291342325807656e+14	1.077124121960573833e+00
2.437960842999999724e-06	1.229685287443314375e+14	1.085937156622134081e+00
2.439161809000000142e-06	1.229079829365268594e+14	1.094866478269632903e+00
2.440362775000000136e-06	1.228474967210561562e+14	1.104276829474745147e+00
2.441563741000000131e-06	1.227870700099817656e+14	1.114445415022463415e+00
2.442764706999999701e-06	1.227267027155391250e+14	1.125553077283746317e+00
2.443965673000000119e-06	1.226663947501360781e+14	1.137724247943780798e+00
2.445166639000000114e-06	1.226061460263526875e+14	1.151006787485082228e+00
2.446367604999999685e-06	1.225459564569405781e+14	1.165381739876092837e+00
2.447568570999999679e-06	1.224858259548226719e+14	1.179997192550648055e+00
2.448769537000000097e-06	1.224257544330926562e+14	1.195656476542187541e+00
2.449970502999999668e-06	1.223657418050147031e+14	1.211880457408695433e+00
2.451171468999999662e-06	1.223057879840229375e+14	1.228390708159396549e+00
2.452372433999999759e-06	1.222458929335690000e+14	1.245141056692334436e+00
2.453573400000000177e-06	1.221860564676809688e+14	1.261866940473499010e+00
2.454774366000000172e-06	1.221262785501973125e+14	1.278291067726804231e+00
2.455975332000000166e-06	1.220665590952279219e+14	1.294163826680577944e+00
2.457176297999999737e-06	1.220068980170506406e+14	1.309270136122247630e+00
2.458377264000000155e-06	1.219472952301107812e+14	1.323407146858042394e+00
2.459578230000000149e-06	1.218877506490208281e+14	1.336427807530759182e+00
2.460779195999999720e-06	1.218282641885599062e+14	1.348089240771537911e+00
2.461980161999999715e-06	1.217688357636734062e+14	1.358402869870755536e+00
2.463181128000000132e-06	1.217094652894726094e+14	1.367444246734189406e+00
2.464382093999999703e-06	1.216501526812343438e+14	1.375268857530381750e+00
2.465583059999999698e-06	1.215908978544004219e+14	1.381949129633234907e+00
2.466784026000000116e-06	1.215317007245773281e+14	1.387583531471980880e+00
2.467984992000000110e-06	1.214725612075358906e+14	1.392287239296480461e+00
2.469185958000000105e-06	1.214134792192107500e+14	1.396569075838987706e+00
2.470386922999999778e-06	1.213544547248236875e+14	1.399994017345964625e+00
2.471587888999999772e-06	1.212954875423408438e+14	1.403066917111745138e+00
2.472788854999999767e-06	1.212365776373575781e+14	1.405760253835975027e+00
2.473989821000000185e-06	1.211777249264600000e+14	1.409490708762186406e+00
2.475190786999999755e-06	1.211189293263962188e+14	1.411654198573205399e+00
2.476391752999999750e-06	1.210601907540757500e+14	1.413348362439763362e+00
2.477592719000000168e-06	1.210015091265692344e+14	1.414973186756771417e+00
2.478793685000000162e-06	1.209428843611080781e+14	1.416545029916544740e+00
2.479994651000000157e-06	1.208843163750839844e+14	1.418159185746421302e+00
2.481195617000000151e-06	1.208258050860485625e+14	1.418897098595202744e+00
2.482396583000000145e-06	1.207673504117129844e+14	1.418929895938460861e+00
2.483597549000000140e-06	1.207089522699476562e+14	1.420150604855578091e+00
2.484798515000000134e-06	1.206506105787816719e+14	1.420926381279284723e+00
2.485999480999999705e-06	1.205923252564025781e+14	1.421779764145457481e+00
2.487200445999999802e-06	1.205340962696176875e+14	1.422516733521618670e+00
2.488401411999999796e-06	1.204759234399598594e+14	1.422882615412055296e+00
2.489602377999999791e-06	1.204178067345981719e+14	1.422948504773829947e+00
2.490803344000000209e-06	1.203597460723498906e+14	1.422886976144812632e+00
2.492004310000000203e-06	1.203017413721888750e+14	1.422497588398960122e+00
2.493205276000000198e-06	1.202437925532450000e+14	1.421822796282838031e+00
2.494406242000000192e-06	1.201858995348040000e+14	1.420855506197962415e+00
2.495607208000000186e-06	1.201280622363068594e+14	1.419594407220845289e+00
2.496808173999999757e-06	1.200702805773496406e+14	1.418049262503180419e+00
2.498009140000000175e-06	1.200125544776829688e+14	1.416236386148584936e+00
2.499210106000000170e-06	1.199548838572117969e+14	1.414154535464067886e+00
2.500411071999999741e-06	1.198972686359949062e+14	1.411826546348816436e+00
2.501612038000000159e-06	1.198397087342445781e+14	1.409279726056188453e+00
2.502813004000000153e-06	1.197822040723262812e+14	1.406551031096010984e+00
2.504013969999999724e-06	1.197247545707582500e+14	1.403671745292128792e+00
2.505214935000000244e-06	1.196673601979783750e+14	1.400683671058680524e+00
2.506415900999999815e-06	1.196100207792290156e+14	1.397624574581709966e+00
2.507616867000000233e-06	1.195527362832976094e+14	1.394517976196027131e+00
2.508817833000000227e-06	1.194955066313098750e+14	1.391414767615396286e+00
2.510018799000000222e-06	1.194383317445424375e+14	1.388350733336857656e+00
2.511219764999999793e-06	1.193812115444225156e+14	1.385410344009029515e+00
2.512420731000000211e-06	1.193241459525275625e+14	1.382570978668502315e+00
2.513621697000000205e-06	1.192671348905849219e+14	1.379871685443822882e+00
2.514822662999999776e-06	1.192101782804714688e+14	1.377328292511640351e+00
2.516023628999999770e-06	1.191532760442131875e+14	1.374967317756104368e+00
2.517224595000000188e-06	1.190964281039848906e+14	1.372819159259452748e+00
2.518425560999999759e-06	1.190396343821098906e+14	1.370891425751678439e+00
2.519626526999999754e-06	1.189828948010595469e+14	1.369200452140638902e+00
2.520827492999999748e-06	1.189262092834529531e+14	1.367779807175985018e+00
